Раздаточный пистолет Piusi Self 2000|[{"name": "Вид перекачиваемой жидкости", "value": "трансмиссионное масло, моторное масло, гидравлическое масло, дизельное топливо, бензин, масло"}, {"name": "Тип носика", "value": "жесткий"}, {"name": "Соединение на входе", "value": "Rp 1\""}, {"name": "Максимальная производительность", "value": "120, 120, 1 л/мин"}, {"name": "Тип наконечника", "value": "ручной"}, {"name": "Производительность", "value": "от 1 до 120 л/мин"}, {"name": "Диаметр слива", "value": "25 мм"}, {"name": "Наличие у пистолета шарнирного соединения на входе", "value": "нет"}, {"name": "Поворотная муфта в комплекте ", "value": "да"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °C"}, {"name": "Тип пистолета", "value": "ручной, без счетчика"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Диаметр входного отверстия", "value": "1 дюйм (25 мм)"}, {"name": "Диаметр носика", "value": "25 мм"}]|["https://ankas.ru/files/p/000/601/big/piusi-self-2000-601.jpg", "https://ankas.ru/files/p/000/601/big/piusi-self-2000-601-2.jpg", "https://ankas.ru/files/p/000/601/big/piusi-self-2000-601-3.jpg", "https://ankas.ru/files/p/000/601/big/piusi-self-2000-601-4.jpg"]
Пластиковый пистолет Piusi (белый)|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо, масло, бензин, вода"}, {"name": "Тип носика", "value": "жесткий"}, {"name": "Максимальная производительность", "value": "80 л/мин"}, {"name": "Поворотная муфта в комплекте ", "value": "нет"}, {"name": "Тип пистолета", "value": "без счетчика, ручной"}, {"name": "Диапазон рабочих температур", "value": "от -25 до +50 °С"}, {"name": "Давление", "value": "3.4 бар"}, {"name": "Диаметр входного отверстия", "value": "1 дюйм (25 мм)"}, {"name": "Диаметр носика", "value": "25 мм"}, {"name": "Вес", "value": "0.2 кг"}, {"name": "Габариты", "value": "20.3x20.8x8.8 см"}]|["https://ankas.ru/files/p/007/596/big/piusi-f0063001a-7596.jpg"]
Пистолет Piusi A60 толстый носик|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо, бензин"}, {"name": "Максимальная производительность", "value": "70 л/мин"}, {"name": "Поворотная муфта в комплекте ", "value": "да"}, {"name": "Тип пистолета", "value": "без счетчика, автоматический"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Диаметр входного отверстия", "value": "3/4 дюйма (19 мм), 1 дюйм (25 мм)"}, {"name": "Диаметр носика", "value": "24 мм"}, {"name": "Вес", "value": "1.25 кг"}]|["https://ankas.ru/files/p/000/606/big/piusi-a60-606.jpg", "https://ankas.ru/files/p/000/606/big/piusi-a60-606-2.jpg", "https://ankas.ru/files/p/000/606/big/piusi-a60-606-3.jpg", "https://ankas.ru/files/p/000/606/big/piusi-a60-606-4.jpg"]
Пистолет Piusi A60 Unleaded тонкий носик|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо, бензин"}, {"name": "Максимальная производительность", "value": "60 л/мин"}, {"name": "Поворотная муфта в комплекте ", "value": "да"}, {"name": "Тип пистолета", "value": "без счетчика, автоматический"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Диаметр входного отверстия", "value": "3/4 дюйма (19 мм), 1 дюйм (25 мм)"}, {"name": "Диаметр носика", "value": "20 мм"}]|["https://ankas.ru/files/p/000/607/big/piusi-a60-unleaded-tonkiy-nosik-607.jpg", "https://ankas.ru/files/p/000/607/big/piusi-a60-unleaded-tonkiy-nosik-607-2.jpg", "https://ankas.ru/files/p/000/607/big/piusi-a60-unleaded-tonkiy-nosik-607-3.jpg"]
Пластиковый пистолет Piusi, черный, F0063000A|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо, масло, вода, биодизель"}, {"name": "Тип носика", "value": "жесткий"}, {"name": "Максимальная производительность", "value": "80 л/мин"}, {"name": "Поворотная муфта в комплекте ", "value": "нет"}, {"name": "Тип пистолета", "value": "без счетчика, ручной"}, {"name": "Диапазон рабочих температур", "value": "от -25 до +50 °С"}, {"name": "Давление", "value": "3.4 бар"}, {"name": "Диаметр входного отверстия", "value": "1 дюйм (25 мм)"}, {"name": "Диаметр носика", "value": "24 мм"}, {"name": "Вес", "value": "0.2 кг"}, {"name": "Габариты", "value": "20.3x20.8x8.8 см"}]|["https://ankas.ru/files/p/012/802/big/piusi-f0063000a-12802.jpg", "https://ankas.ru/files/p/012/802/big/piusi-f0063000a-12802-2.jpg", "https://ankas.ru/files/p/012/802/big/piusi-f0063000a-12802-3.jpg", "https://ankas.ru/files/p/012/802/big/piusi-f0063000a-12802-4.jpg"]
Заправочный пистолет Piusi A60 Atex|[{"name": "Вид перекачиваемой жидкости", "value": "бензин, керосин, дизельное топливо"}, {"name": "Максимальная производительность", "value": "60 л/мин"}, {"name": "Поворотная муфта в комплекте ", "value": "да"}, {"name": "Тип пистолета", "value": "автоматический, без счетчика"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Диаметр входного отверстия", "value": "1 дюйм (25 мм)"}, {"name": "Диаметр носика", "value": "20 мм"}]|["https://ankas.ru/files/p/000/611/big/piusi-atex-611.jpg", "https://ankas.ru/files/p/000/611/big/piusi-atex-611-2.jpg", "https://ankas.ru/files/p/000/611/big/piusi-atex-611-3.jpg", "https://ankas.ru/files/p/000/611/big/piusi-atex-611-4.jpg", "https://ankas.ru/files/p/000/611/big/piusi-atex-611-5.jpg"]
Заправочный пистолет Piusi A280|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо, бензин"}, {"name": "Максимальная производительность", "value": "280 л/мин"}, {"name": "Поворотная муфта в комплекте ", "value": "да"}, {"name": "Тип пистолета", "value": "автоматический, без счетчика"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Диаметр входного отверстия", "value": "1 1/2 дюйма (38 мм)"}, {"name": "Диаметр носика", "value": "38.5 мм"}]|["https://ankas.ru/files/p/000/610/big/piusi-a280-610.jpg", "https://ankas.ru/files/p/000/610/big/piusi-a280-610-2.jpg", "https://ankas.ru/files/p/000/610/big/piusi-a280-610-3.jpg", "https://ankas.ru/files/p/000/610/big/piusi-a280-610-4.jpg", "https://ankas.ru/files/p/000/610/big/piusi-a280-610-5.jpg"]
Кран раздаточный Piusi A80|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо, бензин"}, {"name": "Максимальная производительность", "value": "90 л/мин"}, {"name": "Поворотная муфта в комплекте ", "value": "да"}, {"name": "Тип пистолета", "value": "автоматический, без счетчика"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Диаметр входного отверстия", "value": "1 дюйм (25 мм)"}, {"name": "Диаметр носика", "value": "29 мм"}, {"name": "Вес", "value": "1.93 кг"}]|["https://ankas.ru/files/p/000/608/big/piusi-a80-608.jpg", "https://ankas.ru/files/p/000/608/big/piusi-a80-608-2.jpg", "https://ankas.ru/files/p/000/608/big/piusi-a80-608-3.jpg", "https://ankas.ru/files/p/000/608/big/piusi-a80-608-4.jpg", "https://ankas.ru/files/p/000/608/big/piusi-a80-608-5.jpg"]
Заправочный пистолет Piusi A140, F00610200|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо, бензин"}, {"name": "Максимальная производительность", "value": "140 л/мин"}, {"name": "Поворотная муфта в комплекте ", "value": "да"}, {"name": "Тип пистолета", "value": "без счетчика, автоматический"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Диаметр входного отверстия", "value": "1 дюйм (25 мм)"}, {"name": "Диаметр носика", "value": "29 мм"}]|["https://ankas.ru/files/p/010/701/big/kKcOCp.jpg", "https://ankas.ru/files/p/010/701/big/piusi-a140-10701-477390.jpg", "https://ankas.ru/files/p/010/701/big/piusi-a140-10701-477391.jpg", "https://ankas.ru/files/p/010/701/big/piusi-a140-10701-477392.jpg", "https://ankas.ru/files/p/010/701/big/piusi-a140-10701-477393.jpg", "https://ankas.ru/files/p/010/701/big/piusi-a140-10701-477394.jpg", "https://ankas.ru/files/p/010/701/big/piusi-a140-10701-477389.jpg"]
Фильтр Clear captor water filter|[{"name": "Вид фильтруемой жидкости", "value": "бензин, дизельное топливо"}, {"name": "Пропускная способность", "value": "70 л/мин"}, {"name": "Степень фильтрации", "value": "30 мкм"}, {"name": "С функцией водоотделения", "value": "да"}, {"name": "Место установки", "value": "во всасывающую магистраль"}, {"name": "Корпус", "value": "металлический и пластиковый"}, {"name": "Максимальное рабочее давление", "value": "5 бар"}, {"name": "Запасной картридж в комплекте", "value": "да"}, {"name": "Объем колбы фильтра", "value": "0.7 л"}, {"name": "Встроенный клапан слива отстоя из фильтра", "value": "да"}, {"name": "Входное-выходное отверстие", "value": "1 дюйм (25 мм)"}, {"name": "Вес", "value": "2 кг"}, {"name": "Габариты", "value": "39x28.5x14 см"}]|["https://ankas.ru/files/p/000/590/big/piusi-clear-captor-water-filter-590.jpg", "https://ankas.ru/files/p/000/590/big/piusi-clear-captor-water-filter-590-2.jpg", "https://ankas.ru/files/p/000/590/big/piusi-clear-captor-water-filter-590-3.jpg", "https://ankas.ru/files/p/000/590/big/piusi-clear-captor-water-filter-590-4.jpg", "https://ankas.ru/files/p/000/590/big/piusi-clear-captor-water-filter-590-5.jpg", "https://ankas.ru/files/p/000/590/big/piusi-clear-captor-water-filter-590-6.jpg"]
